Customer_ID,Product_ID,0
5210019,204010110,0.0
5210019,204010508,0.0
5210019,204010510,0.0
5210019,204010801,0.0
5210019,204011007,0.0
5210019,204020507,0.0
5210019,204020606,0.0
5210019,204020607,0.0
5210019,204030307,0.0
5210019,204030701,0.0
5210019,204030805,0.0
5210019,204031009,0.0
5210019,204040103,0.0
5210019,204040602,0.0
5210019,204040908,0.0
5210019,204050706,0.0
5210019,204050805,0.0
5210019,204051005,0.0
5210019,204051007,0.0
5210019,204051010,0.0
5210019,204060209,0.0
5210019,204060210,0.0
5210019,205020608,0.0
5210019,206010301,0.0
5210019,206030703,0.0
5210019,207040405,0.0
5210019,207060703,0.0
5210019,207060709,0.0
5210019,208010310,0.0
5210019,208020101,0.0
5210019,208050601,0.0
5210019,209010109,0.0
5210019,210010406,0.0
5210019,210010907,0.0
5210019,210020406,0.0
5210019,210021005,0.0
5210019,210030206,0.0
5210019,210040907,0.0
5210019,210041007,0.0
5210019,210050109,0.0
5210019,210050209,0.0
5210019,210050409,0.0
5210019,210050508,0.0
5210019,210051005,1.0
5210019,210060107,0.0
5210019,301050706,0.0
5210019,302030101,0.0
5210019,302030401,0.0
5210019,302060210,0.0
5210019,302060309,0.0
5210019,303060701,0.0
5210019,304010806,0.0
5210019,304030201,0.0
5210019,304040501,0.0
5210019,304060809,0.0
5210019,307020803,0.0
5210019,309020701,0.0
5300016,101010201,0.0
5300016,101010401,0.0
5300016,101010408,0.0
5300016,101010702,0.0
5300016,101010708,0.0
5300016,101010805,0.0
5300016,101011005,0.0
5300016,101020107,1.0
5300016,101020203,0.0
5300016,101020210,0.0
5300016,101020309,0.0
5300016,101020310,0.0
5300016,101020503,0.0
5300016,101020510,0.0
5300016,101020705,0.0
5300016,101020706,0.0
5300016,101020905,0.0
5300016,101030101,0.0
5300016,101030206,1.0
5300016,101030301,0.0
5300016,101030302,0.0
5300016,101030409,0.0
5300016,101030410,0.0
5300016,101030501,0.0
5300016,101030507,0.0
5300016,101030508,0.0
5300016,101030603,0.0
5300016,101030605,0.0
5300016,101030705,0.0
5300016,101030708,0.0
5300016,101030804,1.0
5300016,101030806,0.0
5300016,101030809,0.0
5300016,101040302,0.0
5300016,101040309,0.0
5300016,101040401,0.0
5300016,101040410,0.0
5300016,101040604,0.0
5300016,101040904,0.0
5300016,101040905,1.0
5300016,101050105,0.0
5300016,101050202,0.0
5300016,101050309,0.0
5300016,101050410,0.0
5300016,101050501,0.0
5300016,101050507,0.0
5300016,101050702,0.0
5300016,101050703,0.0
5300016,101050801,0.0
5300016,101050803,0.0
5300016,101050805,0.0
5300016,101050806,0.0
5300016,101050807,0.0
5300016,101051001,0.0
5300016,101060109,0.0
5300016,101060304,0.0
5300016,101060309,0.0
5300016,101060403,0.0
5300016,101060405,0.0
5300016,101060407,0.0
5300016,101060505,0.0
5300016,101060608,0.0
5300016,101060710,0.0
5300016,101060806,0.0
5300016,101060905,0.0
5300016,101061005,0.0
5300016,102010109,0.0
5300016,102010503,0.0
5300016,102010504,0.0
5300016,102010609,0.0
5300016,102010801,0.0
5300016,102010903,0.0
5300016,102020201,0.0
5300016,102020204,0.0
5300016,102020206,0.0
5300016,102020407,0.0
5300016,102020705,1.0
5300016,102030109,0.0
5300016,102030203,0.0
5300016,102030209,0.0
5300016,102030305,0.0
5300016,102030307,1.0
5300016,102030401,0.0
5300016,102030402,0.0
5300016,102030403,0.0
5300016,102030601,0.0
5300016,102030603,0.0
5300016,102030609,0.0
5300016,102030705,1.0
5300016,102031006,0.0
5300016,102040108,1.0
5300016,102040505,1.0
5300016,102040704,1.0
5300016,102040705,1.0
5300016,102040804,0.0
5300016,102040905,0.0
5300016,102050101,0.0
5300016,102050401,0.0
5300016,102050601,0.0
5300016,102050603,0.0
5300016,102050609,0.0
5300016,102050701,0.0
5300016,102050801,0.0
5300016,102050907,0.0
5300016,102050910,0.0
5300016,102060108,0.0
5300016,102060306,0.0
5300016,102060501,0.0
5300016,102060508,1.0
5300016,102060509,0.0
5300016,102060606,1.0
5300016,102060703,0.0
5300016,102060805,0.0
5300016,102060910,0.0
5300016,102061002,0.0
5300016,102061008,0.0
5300016,102061009,0.0
5300016,103010101,0.0
5300016,103010103,0.0
5300016,103010205,0.0
5300016,103010301,0.0
5300016,103010508,0.0
5300016,103010509,0.0
5300016,103010603,0.0
5300016,103010606,0.0
5300016,103010704,0.0
5300016,103010706,0.0
5300016,103010804,0.0
5300016,103011005,0.0
5300016,103020210,0.0
5300016,103020310,0.0
5300016,103020401,0.0
5300016,103020407,0.0
5300016,103020408,0.0
5300016,103020410,0.0
5300016,103020501,0.0
5300016,103020503,0.0
5300016,103020601,0.0
5300016,103020607,0.0
5300016,103020705,1.0
5300016,103020805,0.0
5300016,103020809,0.0
5300016,103020901,0.0
5300016,103020903,0.0
5300016,103021002,0.0
5300016,103021005,0.0
5300016,103030404,0.0
5300016,103030504,0.0
5300016,103030701,0.0
5300016,103030709,0.0
5300016,103030806,0.0
5300016,103030904,0.0
5300016,103030908,0.0
5300016,103031010,1.0
5300016,103040101,0.0
5300016,103040103,0.0
5300016,103040106,0.0
5300016,103040110,0.0
5300016,103040201,1.0
5300016,103040202,0.0
5300016,103040203,0.0
5300016,103040308,0.0
5300016,103040310,0.0
5300016,103040401,0.0
5300016,103040409,0.0
5300016,103040410,0.0
5300016,103040506,0.0
5300016,103040604,1.0
5300016,103040606,0.0
5300016,103040607,0.0
5300016,103041007,1.0
5300016,103050106,0.0
5300016,103050205,0.0
5300016,103050206,0.0
5300016,103050310,0.0
5300016,103050405,1.0
5300016,103050408,0.0
5300016,103050409,0.0
5300016,103050505,0.0
5300016,103050809,1.0
5300016,103060105,0.0
5300016,103060106,0.0
5300016,103060207,0.0
5300016,103060209,0.0
5300016,103060210,0.0
5300016,103060310,0.0
5300016,103060404,0.0
5300016,103060408,0.0
5300016,103060607,0.0
5300016,103060706,1.0
5300016,103060807,0.0
5300016,103060904,0.0
5300016,104010106,0.0
5300016,104010107,0.0
5300016,104010201,0.0
5300016,104010205,0.0
5300016,104010506,0.0
5300016,104010508,0.0
5300016,104010509,0.0
5300016,104010605,0.0
5300016,104010805,1.0
5300016,104011008,0.0
5300016,104020102,0.0
5300016,104020201,0.0
5300016,104020204,0.0
5300016,104020210,0.0
5300016,104020410,0.0
5300016,104020603,0.0
5300016,104020704,1.0
5300016,104020805,0.0
5300016,104020807,0.0
5300016,104020905,0.0
5300016,104020907,0.0
5300016,104020909,0.0
5300016,104021006,0.0
5300016,104030104,0.0
5300016,104030301,1.0
5300016,104030408,0.0
5300016,104030607,0.0
5300016,104030704,0.0
5300016,104030705,0.0
5300016,104030804,0.0
5300016,104030807,0.0
5300016,104030809,0.0
5300016,104031007,0.0
5300016,104040201,1.0
5300016,104040309,1.0
5300016,104040402,0.0
5300016,104040408,1.0
5300016,104040604,1.0
5300016,104040703,1.0
5300016,104040704,0.0
5300016,104040706,0.0
5300016,104040806,0.0
5300016,104041001,0.0
5300016,104050308,0.0
5300016,104050309,0.0
5300016,104050310,0.0
5300016,104050402,0.0
5300016,104050504,0.0
5300016,104050601,0.0
5300016,104050704,0.0
5300016,104050806,0.0
5300016,104050905,0.0
5300016,104051009,0.0
5300016,104060104,0.0
5300016,104060203,0.0
5300016,104060401,0.0
5300016,104060403,0.0
5300016,104060408,0.0
5300016,104060507,0.0
5300016,104060601,0.0
5300016,104060801,0.0
5300016,104060808,0.0
5300016,104061006,0.0
5300016,104061009,0.0
5300016,105020301,0.0
5300016,105030609,0.0
5300016,105060401,1.0
5300016,105060504,0.0
5300016,106010604,0.0
5300016,106040401,1.0
5300016,106050707,0.0
5300016,107010703,0.0
5300016,107010903,0.0
5300016,107020201,0.0
5300016,107020803,0.0
5300016,107030705,0.0
5300016,107040505,0.0
5300016,107050102,0.0
5300016,108030809,0.0
5300016,108050503,0.0
5300016,108060502,0.0
5300016,108060605,0.0
5300016,109010403,0.0
5300016,109011008,0.0
5300016,109020303,0.0
5300016,109020704,0.0
5300016,109021006,0.0
5300016,109021009,0.0
5300016,109030805,0.0
5300016,109060605,0.0
5300016,110010307,0.0
5300016,110010509,0.0
5300016,110010804,0.0
5300016,110010905,0.0
5300016,110010907,0.0
5300016,110020104,0.0
5300016,110020208,0.0
5300016,110020308,0.0
5300016,110020505,0.0
5300016,110020605,0.0
5300016,110020606,0.0
5300016,110030307,0.0
5300016,110030403,0.0
5300016,110040806,0.0
5300016,110050104,0.0
5300016,110050307,0.0
5300016,110050308,0.0
5300016,110050503,0.0
5300016,110050506,0.0
5300016,110050806,0.0
5300016,110050903,0.0
5300016,110051007,0.0
5300016,110060408,0.0
5300016,110060806,0.0
5300016,201010208,0.0
5300016,201010508,0.0
5300016,201010605,0.0
5300016,201020209,0.0
5300016,201020401,0.0
5300016,201020509,0.0
5300016,201020704,0.0
5300016,201020804,0.0
5300016,201030110,0.0
5300016,201030208,1.0
5300016,201030303,0.0
5300016,201030308,0.0
5300016,201030402,0.0
5300016,201030905,0.0
5300016,201040105,0.0
5300016,201040303,0.0
5300016,201040307,0.0
5300016,201040509,0.0
5300016,201040708,0.0
5300016,201040709,0.0
5300016,201040804,0.0
5300016,201050409,0.0
5300016,201050709,0.0
5300016,201050804,0.0
5300016,201050905,0.0
5300016,201060202,0.0
5300016,201060203,0.0
5300016,201060310,0.0
5300016,201060604,0.0
5300016,201060705,0.0
5300016,201060803,0.0
5300016,202010703,0.0
5300016,202020110,0.0
5300016,202020503,0.0
5300016,202030501,0.0
5300016,202030506,1.0
5300016,202040503,0.0
5300016,202050108,1.0
5300016,202050208,0.0
5300016,202060103,0.0
5300016,202060302,0.0
5300016,202060804,0.0
5300016,202060901,0.0
5300016,202060903,0.0
5300016,203010103,0.0
5300016,203020506,0.0
5300016,203030101,0.0
5300016,203030105,0.0
5300016,203030108,0.0
5300016,203030309,0.0
5300016,203030401,0.0
5300016,203030603,0.0
5300016,203030809,0.0
5300016,203040101,0.0
5300016,203040108,1.0
5300016,203040206,0.0
5300016,203040403,0.0
5300016,203041010,0.0
5300016,203050308,1.0
5300016,203050603,1.0
5300016,203050606,0.0
5300016,203050806,1.0
5300016,203060309,0.0
5300016,203060502,0.0
5300016,203060504,0.0
5300016,203060704,0.0
5300016,203060803,0.0
5300016,203061008,0.0
5300016,204010110,0.0
5300016,204010508,0.0
5300016,204010510,0.0
5300016,204010801,0.0
5300016,204011007,0.0
5300016,204020507,1.0
5300016,204020606,0.0
5300016,204020607,0.0
5300016,204030307,0.0
5300016,204030701,0.0
5300016,204030805,0.0
5300016,204031009,0.0
5300016,204040103,0.0
5300016,204040602,0.0
5300016,204040908,0.0
5300016,204050706,0.0
5300016,204050805,0.0
5300016,204051005,0.0
5300016,204051007,0.0
5300016,204051010,0.0
5300016,204060209,0.0
5300016,204060210,0.0
5300016,205020608,1.0
5300016,206010301,0.0
5300016,206030703,0.0
5300016,207040405,0.0
5300016,207060703,0.0
5300016,207060709,0.0
5300016,208010310,0.0
5300016,208020101,0.0
5300016,208050601,1.0
5300016,209010109,0.0
5300016,210010406,0.0
5300016,210010907,0.0
5300016,210020406,0.0
5300016,210021005,0.0
5300016,210030206,0.0
5300016,210040907,0.0
5300016,210041007,0.0
5300016,210050109,0.0
5300016,210050209,0.0
5300016,210050409,0.0
5300016,210050508,0.0
5300016,210051005,0.0
5300016,210060107,0.0
5300016,301050706,0.0
5300016,302030101,0.0
5300016,302030401,0.0
5300016,302060210,0.0
5300016,302060309,1.0
5300016,303060701,0.0
5300016,304010806,0.0
5300016,304030201,0.0
5300016,304040501,0.0
5300016,304060809,0.0
5300016,307020803,0.0
5300016,309020701,0.0
7200004,101010201,0.0
7200004,101010401,0.0
7200004,101010408,0.0
7200004,101010702,0.0
7200004,101010708,0.0
7200004,101010805,0.0
7200004,101011005,0.0
7200004,101020107,0.0
7200004,101020203,0.0
7200004,101020210,0.0
7200004,101020309,0.0
7200004,101020310,0.0
7200004,101020503,0.0
7200004,101020510,0.0
7200004,101020705,0.0
7200004,101020706,0.0
7200004,101020905,0.0
7200004,101030101,0.0
7200004,101030206,0.0
7200004,101030301,0.0
7200004,101030302,0.0
7200004,101030409,0.0
7200004,101030410,0.0
7200004,101030501,0.0
7200004,101030507,1.0
7200004,101030508,0.0
7200004,101030603,1.0
7200004,101030605,0.0
7200004,101030705,0.0
7200004,101030708,0.0
7200004,101030804,0.0
7200004,101030806,0.0
7200004,101030809,0.0
7200004,101040302,0.0
7200004,101040309,1.0
7200004,101040401,0.0
7200004,101040410,0.0
7200004,101040604,0.0
7200004,101040904,0.0
7200004,101040905,0.0
7200004,101050105,0.0
7200004,101050202,0.0
7200004,101050309,0.0
7200004,101050410,0.0
7200004,101050501,0.0
7200004,101050507,0.0
7200004,101050702,0.0
7200004,101050703,0.0
7200004,101050801,0.0
7200004,101050803,0.0
7200004,101050805,0.0
7200004,101050806,0.0
7200004,101050807,1.0
7200004,101051001,0.0
7200004,101060109,0.0
7200004,101060304,0.0
7200004,101060309,0.0
7200004,101060403,0.0
7200004,101060405,0.0
7200004,101060407,0.0
7200004,101060505,0.0
7200004,101060608,0.0
7200004,101060710,0.0
7200004,101060806,0.0
7200004,101060905,0.0
7200004,101061005,0.0
7200004,102010109,0.0
7200004,102010503,0.0
7200004,102010504,0.0
7200004,102010609,0.0
7200004,102010801,0.0
7200004,102010903,0.0
7200004,102020201,0.0
7200004,102020204,0.0
7200004,102020206,0.0
7200004,102020407,0.0
7200004,102020705,0.0
7200004,102030109,0.0
7200004,102030203,0.0
7200004,102030209,0.0
7200004,102030305,0.0
7200004,102030307,0.0
7200004,102030401,0.0
7200004,102030402,0.0
7200004,102030403,1.0
7200004,102030601,0.0
7200004,102030603,0.0
7200004,102030609,0.0
7200004,102030705,0.0
7200004,102031006,0.0
7200004,102040108,0.0
7200004,102040505,0.0
7200004,102040704,0.0
7200004,102040705,0.0
7200004,102040804,0.0
7200004,102040905,0.0
7200004,102050101,0.0
7200004,102050401,0.0
7200004,102050601,0.0
7200004,102050603,0.0
7200004,102050609,0.0
7200004,102050701,0.0
7200004,102050801,0.0
7200004,102050907,0.0
7200004,102050910,0.0
7200004,102060108,0.0
7200004,102060306,0.0
7200004,102060501,0.0
7200004,102060508,0.0
7200004,102060509,1.0
7200004,102060606,0.0
7200004,102060703,0.0
7200004,102060805,0.0
7200004,102060910,0.0
7200004,102061002,0.0
7200004,102061008,0.0
7200004,102061009,0.0
7200004,103010101,0.0
7200004,103010103,0.0
7200004,103010205,0.0
7200004,103010301,0.0
7200004,103010508,0.0
7200004,103010509,0.0
7200004,103010603,0.0
7200004,103010606,0.0
7200004,103010704,0.0
7200004,103010706,0.0
7200004,103010804,0.0
7200004,103011005,0.0
7200004,103020210,0.0
7200004,103020310,0.0
7200004,103020401,0.0
7200004,103020407,0.0
7200004,103020408,0.0
7200004,103020410,0.0
7200004,103020501,0.0
7200004,103020503,0.0
7200004,103020601,0.0
7200004,103020607,0.0
7200004,103020705,0.0
7200004,103020805,0.0
7200004,103020809,0.0
7200004,103020901,0.0
7200004,103020903,0.0
7200004,103021002,0.0
7200004,103021005,0.0
7200004,103030404,0.0
7200004,103030504,0.0
7200004,103030701,0.0
7200004,103030709,0.0
7200004,103030806,0.0
7200004,103030904,0.0
7200004,103030908,0.0
7200004,103031010,0.0
7200004,103040101,0.0
7200004,103040103,0.0
7200004,103040106,0.0
7200004,103040110,0.0
7200004,103040201,0.0
7200004,103040202,0.0
7200004,103040203,0.0
7200004,103040308,0.0
7200004,103040310,0.0
7200004,103040401,0.0
7200004,103040409,0.0
7200004,103040410,0.0
7200004,103040506,0.0
7200004,103040604,0.0
7200004,103040606,0.0
7200004,103040607,0.0
7200004,103041007,0.0
7200004,103050106,0.0
7200004,103050205,0.0
7200004,103050206,0.0
7200004,103050310,0.0
7200004,103050405,0.0
7200004,103050408,0.0
7200004,103050409,0.0
7200004,103050505,0.0
7200004,103050809,0.0
7200004,103060105,0.0
7200004,103060106,0.0
7200004,103060207,0.0
7200004,103060209,0.0
7200004,103060210,0.0
7200004,103060310,0.0
7200004,103060404,0.0
7200004,103060408,0.0
7200004,103060607,0.0
7200004,103060706,0.0
7200004,103060807,0.0
7200004,103060904,0.0
7200004,104010106,0.0
7200004,104010107,0.0
7200004,104010201,0.0
7200004,104010205,0.0
7200004,104010506,0.0
7200004,104010508,1.0
7200004,104010509,0.0
7200004,104010605,0.0
7200004,104010805,0.0
7200004,104011008,0.0
7200004,104020102,0.0
7200004,104020201,0.0
7200004,104020204,0.0
7200004,104020210,0.0
7200004,104020410,0.0
7200004,104020603,0.0
7200004,104020704,0.0
7200004,104020805,0.0
7200004,104020807,0.0
7200004,104020905,0.0
7200004,104020907,0.0
7200004,104020909,0.0
7200004,104021006,0.0
7200004,104030104,0.0
7200004,104030301,0.0
7200004,104030408,0.0
7200004,104030607,1.0
7200004,104030704,0.0
7200004,104030705,0.0
7200004,104030804,0.0
7200004,104030807,0.0
7200004,104030809,1.0
7200004,104031007,0.0
7200004,104040201,0.0
7200004,104040309,0.0
7200004,104040402,0.0
7200004,104040408,0.0
7200004,104040604,0.0
7200004,104040703,0.0
7200004,104040704,0.0
7200004,104040706,0.0
7200004,104040806,0.0
7200004,104041001,0.0
7200004,104050308,1.0
7200004,104050309,0.0
7200004,104050310,0.0
7200004,104050402,0.0
7200004,104050504,0.0
7200004,104050601,0.0
7200004,104050704,0.0
7200004,104050806,0.0
7200004,104050905,0.0
7200004,104051009,0.0
7200004,104060104,0.0
7200004,104060203,0.0
7200004,104060401,1.0
7200004,104060403,0.0
7200004,104060408,0.0
7200004,104060507,0.0
7200004,104060601,1.0
7200004,104060801,0.0
7200004,104060808,0.0
7200004,104061006,0.0
7200004,104061009,0.0
7200004,105020301,0.0
7200004,105030609,0.0
7200004,105060401,0.0
7200004,105060504,0.0
7200004,106010604,0.0
7200004,106040401,0.0
7200004,106050707,0.0
7200004,107010703,0.0
7200004,107010903,0.0
7200004,107020201,0.0
7200004,107020803,0.0
7200004,107030705,0.0
7200004,107040505,0.0
7200004,107050102,0.0
7200004,108030809,0.0
7200004,108050503,0.0
7200004,108060502,0.0
7200004,108060605,0.0
7200004,109010403,1.0
7200004,109011008,0.0
7200004,109020303,0.0
7200004,109020704,1.0
7200004,109021006,0.0
7200004,109021009,0.0
7200004,109030805,0.0
7200004,109060605,0.0
7200004,110010307,0.0
7200004,110010509,1.0
7200004,110010804,0.0
7200004,110010905,0.0
7200004,110010907,0.0
7200004,110020104,0.0
7200004,110020208,0.0
7200004,110020308,1.0
7200004,110020505,0.0
7200004,110020605,0.0
7200004,110020606,0.0
7200004,110030307,0.0
7200004,110030403,0.0
7200004,110040806,0.0
7200004,110050104,0.0
7200004,110050307,0.0
7200004,110050308,0.0
7200004,110050503,1.0
7200004,110050506,0.0
7200004,110050806,0.0
7200004,110050903,0.0
7200004,110051007,0.0
7200004,110060408,0.0
7200004,110060806,0.0
7200004,201010208,0.0
7200004,201010508,0.0
7200004,201010605,0.0
7200004,201020209,0.0
7200004,201020401,0.0
7200004,201020509,0.0
7200004,201020704,0.0
7200004,201020804,0.0
7200004,201030110,0.0
7200004,201030208,0.0
7200004,201030303,0.0
7200004,201030308,0.0
7200004,201030402,1.0
7200004,201030905,0.0
7200004,201040105,0.0
7200004,201040303,0.0
7200004,201040307,0.0
7200004,201040509,0.0
7200004,201040708,0.0
7200004,201040709,0.0
7200004,201040804,0.0
7200004,201050409,0.0
7200004,201050709,0.0
7200004,201050804,0.0
7200004,201050905,0.0
7200004,201060202,0.0
7200004,201060203,0.0
7200004,201060310,0.0
7200004,201060604,0.0
7200004,201060705,0.0
7200004,201060803,0.0
7200004,202010703,1.0
7200004,202020110,0.0
7200004,202020503,0.0
7200004,202030501,0.0
7200004,202030506,0.0
7200004,202040503,0.0
7200004,202050108,0.0
7200004,202050208,0.0
7200004,202060103,0.0
7200004,202060302,0.0
7200004,202060804,0.0
7200004,202060901,0.0
7200004,202060903,0.0
7200004,203010103,0.0
7200004,203020506,0.0
7200004,203030101,0.0
7200004,203030105,0.0
7200004,203030108,0.0
7200004,203030309,0.0
7200004,203030401,0.0
7200004,203030603,0.0
7200004,203030809,0.0
7200004,203040101,0.0
7200004,203040108,0.0
7200004,203040206,0.0
7200004,203040403,0.0
7200004,203041010,0.0
7200004,203050308,0.0
7200004,203050603,0.0
7200004,203050606,0.0
7200004,203050806,0.0
7200004,203060309,0.0
7200004,203060502,0.0
7200004,203060504,0.0
7200004,203060704,0.0
7200004,203060803,0.0
7200004,203061008,0.0
7200004,204010110,0.0
7200004,204010508,0.0
7200004,204010510,1.0
7200004,204010801,0.0
7200004,204011007,0.0
7200004,204020507,0.0
7200004,204020606,0.0
7200004,204020607,1.0
7200004,204030307,0.0
7200004,204030701,1.0
7200004,204030805,0.0
7200004,204031009,0.0
7200004,204040103,0.0
7200004,204040602,0.0
7200004,204040908,0.0
7200004,204050706,0.0
7200004,204050805,0.0
7200004,204051005,0.0
7200004,204051007,0.0
